The guard caught me in the act. I fought to survive; the warnings from Darek and the Cassian were right, it’s dangerous here.	Strážný mě chytil při činu. Bojoval jsem o život; varování Dareka a Cassiana byla oprávněná, je to tu nebezpečné.
The Guild goons tried to scare me off but they failed, the treasure is mine.	Cechovní hrdlořezi se mě snažili zastrašit, ale neuspěli, poklad je můj.
The healer should be done examining him, I should head there.	Léčitel by už měl mít prohlídku hotovou, měl bych tam zajít.
The herbalist helped me understant what has been aflicting the elder, in order to help him with his disease.	Bylinkář mi pomohl pochopit, co stařešinu trápí, abych mu mohl pomoci s jeho nemocí.
The herbalist is willing to help craft a cure for the farmer's pest problem. I should return once I have the items he asked for.	Bylinkář je ochotný pomoci vyrobit lék na sedlákovu potíž se škůdci. Měl bych se vrátit, až budu mít věci, o které žádal.
The herbalist spared some spices for Anna's stew. Hope this won't heat up the dispute too much.	Bylinkář dal trochu koření na Annin guláš. Doufám, že to spor příliš nerozpálí.
The house is completed. I need to speak with Edmund to finalize things.	Dům je hotový. Musím promluvit s Edmundem a všechno dokončit.
The house is gone, my family murdered, and yet you prattle on about rivals. One word more, and you’ll regret it.	Dům je pryč, má rodina zavražděna, a ty tu žvaníš o soupeřích. Ještě slovo a budeš litovat.
The innkeeper at Sorwynn's Cup said he needs someone to handle three troublemakers in the tavern. I should talk to Falsgar first.	Hostinský U Sorwynnovy číše říkal, že potřebuje někoho, kdo vyřídí tři potížisty v krčmě. Nejdřív bych měl promluvit s Falsgarem.
The Isles are at war, and what better place for a mercenary than this?	Ostrovy jsou ve válce, a kde jinde by měl žoldák být?
The main shared storage where workers bring produced resources, food and other gear.	Hlavní sdílený sklad, kam pracovníci nosí vyrobené suroviny, jídlo a další výbavu.
The man asked for my aid in finding his daughter. He said she was kidnapped by bandits. I must find her.	Ten muž mě požádal o pomoc s nalezením své dcery. Řekl, že ji unesli bandité. Musím ji najít.
The man was devastated. Hopefully he can carry on with his life and find some peace despite this tremendous loss.	Ten muž byl zdrcený. Snad dokáže jít dál a najít klid i přes tu nesmírnou ztrátu.
The man was only stealing the chickens to feed himself. I need to go back to tell Mona.	Ten muž kradl kuřata jen proto, aby se uživil. Musím se vrátit a říct to Moně.
The man was vey agressive, he attacked on sight, I had to defend myself from his attack.	Ten muž byl velmi útočný, napadl mě, jakmile mě uviděl, musel jsem se bránit.
The Mayor is safe in the Opportunist Bliss, I need to discuss the next steps to overthrow Kug with Sebastian and Cassandra.	Purkmistr je v bezpečí v Opportunist’s Bliss, musím probrat další kroky ke svržení Kuga se Sebastianem a Cassandrou.
